text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Review mổ cận thành công 👁️ #bvmatsaigon #benhvienmatsaigon #mocan #xoacan #reviewmocan #maivantrang ,2025-03-24 18:46:33,24/03/2025,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7485341147121568529,https://www.tiktok.com/@maivantrang_/video/7485341103168802056,162,1072,119,36500,270,45,"bvmatsaigon, benhvienmatsaigon, mocan, xoacan, reviewmocan, maivantrang",False,False,maivantrang_,False,False,False,1,6,6,0,0,0,1,0,0
chán hong buồn nói lun ấy #guerlainabeilleroyale ,2025-03-20 19:56:25,20/03/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Lang Thang Đà Lạt,7366433597454142209,https://www.tiktok.com/@maivantrang_/video/7483874776545791239,9,9246,175,319100,915,120,guerlainabeilleroyale,False,False,maivantrang_,False,False,False,0,1,6,0,0,0,1,0,0
*grwm ra Hà Nội măm bún ốc 🌸 mỗi lần về quê đều chỉ tiếc là chưa ăn hết được những món em yêu thuiii,2025-03-18 20:54:18,18/03/2025,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7483147568025717505,https://www.tiktok.com/@maivantrang_/video/7483147523679358215,96,11100,84,224700,415,97,,False,False,maivantrang_,False,False,False,1,0,24,0,0,0,1,0,0
Bản kcn mới hợp người không thích/muốn người khác biết mình dùng kem chống nắng - ngon bổ rẻ: L’oreal Glycolic Bright #chongnangthehemoi #suachongnang2trong1 #lorealparisskin,2025-03-18 11:43:55,18/03/2025,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7483005720842013456,https://www.tiktok.com/@maivantrang_/video/7483005669088709896,113,589,26,36200,72,21,"chongnangthehemoi, suachongnang2trong1, lorealparisskin",False,False,maivantrang_,False,False,False,0,3,22,0,1,0,0,0,0
"Díu dần và thẫn thờ hơn sau vài ngụm matcha =))))) lần đầu say matcha, nguyên 1 đêm tim đập nhanh không ngủ nổi…",2025-03-16 10:04:35,16/03/2025,False,https://www.tiktok.com/@maivantrang_,Blue x u i i a i,7456762653555297029,https://www.tiktok.com/@maivantrang_/video/7482237908645154056,9,3723,131,119000,100,32,,False,False,maivantrang_,False,False,False,0,0,24,0,1,0,0,0,1
"Khi Tiktok tự chọn nhạc thật là hợp lý cho sự kiện Guerlain ngày hôm nay, ra mắt phiên bản nâng cấp mới Youth Watery Oil Serum vào một ngày nắng đẹp, vàng óng như mật ong 🐝🍯 #maivantrang #guerlain #youthwateryoilserum ",2025-03-15 21:00:46,15/03/2025,False,https://www.tiktok.com/@maivantrang_,LOVE THERAPHY,7449271907831056385,https://www.tiktok.com/@maivantrang_/video/7482035926995143943,55,1390,49,41800,113,25,"maivantrang, guerlain, youthwateryoilserum",False,False,maivantrang_,False,False,False,1,3,37,0,0,0,1,0,1
Hãy xem review này để tiết kiệm rất nhiều tiền mua dưỡng môi nhé! Mình vẫn chưa quay hết còn nhiều loại muốn review quá mà hết thời lượng rồi 🤣 nếu các bạn thích mình sẽ quay bổ sung sau được hong ạ? #maivantrang #reviewlamdep #reviewsonduong #goclamdep #LearnOnTikTok #sonduongmoi #sonduongcomau #duongmoi ,2025-03-14 19:54:11,14/03/2025,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7481648526015859473,https://www.tiktok.com/@maivantrang_/video/7481647684470803720,593,116300,5623,2200000,30400,1423,"maivantrang, reviewlamdep, reviewsonduong, goclamdep, LearnOnTikTok, sonduongmoi, sonduongcomau, duongmoi",False,False,maivantrang_,False,False,False,1,8,43,0,0,0,1,0,0
"Một buổi sáng thảnh thơi ở Hà Nội của Trang, trời nồm và lạnh 🌸 thật là lí tưởng để tận hưởng khoảng thời gian một mình này #maivantrang #reviewlamdep #skincareroutine #goclamdep #asmr #BeautyTok #grwm #grwmroutine ",2025-03-12 20:05:58,12/03/2025,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7480908674333182721,https://www.tiktok.com/@maivantrang_/video/7480908552387742983,53,3642,66,93300,210,31,"maivantrang, reviewlamdep, skincareroutine, goclamdep, asmr, BeautyTok, grwm, grwmroutine",False,False,maivantrang_,False,False,False,1,8,27,0,0,0,1,0,0
"8/3 mong mọi người phụ nữ hữu duyên xem được video này đều có tất cả, trừ vất vả 🌸🫶🏻 #maivantrang #womenoftiktok ",2025-03-08 11:51:35,08/03/2025,False,https://www.tiktok.com/@maivantrang_,who got you smiling like thattt,7086528683019602693,https://www.tiktok.com/@maivantrang_/video/7479296805608574226,10,940,19,37700,36,15,"maivantrang, womenoftiktok",False,False,maivantrang_,False,False,True,1,2,19,0,1,0,0,0,1
"Càng lấy là càng lệch móng nên phải lấy hoài đó các bạn ơi, nếu không lấy thì không bị khoé đâu, các bạn hãy mạnh dạn bỏ bước lấy khoé khi đi làm móng nhé! Lấy khoé có thể đã ngứa lúc đó nhưng kiểu gì cũng thường xuyên bị nỗi đau lên mủ như trên ảnh giống mình thôi ạ #reviewlamdep #laykhoe #goclamdep ",2025-03-07 21:11:53,07/03/2025,False,https://www.tiktok.com/@maivantrang_,原聲 - 竹竹love music,7458733771514530565,https://www.tiktok.com/@maivantrang_/video/7479070113170279687,0,9223,230,476000,274,130,"reviewlamdep, laykhoe, goclamdep",True,False,maivantrang_,False,False,False,0,3,62,0,0,0,1,0,0
how prettyyyyy 💐,2025-03-06 21:18:48,06/03/2025,False,https://www.tiktok.com/@maivantrang_,original sound - TravelWithVin 🇰🇷,7456240791964109569,https://www.tiktok.com/@maivantrang_/video/7478700812802477330,7,9409,212,241500,626,64,,False,False,maivantrang_,False,False,False,1,0,2,0,0,0,1,0,0
dự cảm phim còn không có happy ending nữa ấy :))),2025-03-05 18:59:49,05/03/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - I See You,7279751148947737345,https://www.tiktok.com/@maivantrang_/video/7478293908468927762,11,11000,102,336700,1089,89,,False,False,maivantrang_,False,False,False,0,0,11,0,0,0,1,0,0
tóc wild and free ngay khi lỡ tắm gội nước nóng 😀 nhưng các bạn yên tâm dưỡng lại và lần sau gội nước mát là lại bình thường lại,2025-02-25 22:57:56,25/02/2025,False,https://www.tiktok.com/@maivantrang_,love grows,7166676422889638661,https://www.tiktok.com/@maivantrang_/video/7475386593780468999,15,1311,67,64700,42,37,,False,False,maivantrang_,False,False,False,1,0,29,0,0,0,0,1,0
"từ ngày bị huỷ concert ở Áo, đến bây giờ mới nghe lại được nhạc của chị. Dù bài nào cũng vẫn thuộc, nhưng trải nghiệm bị huỷ phút cuối là một trải nghiệm không khách hàng nào mong muốn, một vết sẹo trong tim huhu",2025-02-21 19:52:53,21/02/2025,False,https://www.tiktok.com/@maivantrang_,Enchanted,7211995703836035845,https://www.tiktok.com/@maivantrang_/video/7473854558704340242,53,2096,18,69500,55,23,,False,False,maivantrang_,False,False,False,0,0,46,0,0,0,1,0,0
"Replying to @21, no ex video này khá dài vì mình cần thời gian để thu thập thông tin và tự kiểm chứng về chỉnh nắn mặt ở @nắn chỉnh mặt nhỏ-KOGAO HCM nói riêng và chữa lệch mặt nói chung #maivantrang #reviewlamdep #learnontiktok #lechmat #beautytok #beautytips ",2025-02-19 21:31:23,19/02/2025,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7473138248752417537,https://www.tiktok.com/@maivantrang_/video/7473137777203367186,284,7731,612,195100,3020,119,", , maivantrang, reviewlamdep, learnontiktok, lechmat, beautytok, beautytips",False,False,maivantrang_,False,False,False,0,6,41,0,0,0,1,0,0
"một case study ồn ào thời đó, nhưng bài nào của chị cũng dễ thuộc dễ nghe và MVs đầu tư cốt truyện siêu đẹp",2025-02-18 21:18:13,18/02/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - ATMOS,7264795838906649346,https://www.tiktok.com/@maivantrang_/video/7472763301118823698,22,2443,38,73700,87,32,,False,False,maivantrang_,False,False,False,0,0,25,0,0,0,1,0,0
"2ne1 concert D2 từ download hết các MV của các chị, tới được concert bài nào cũng thuộc như được sống lại thanh xuân vậy, my inner child is screaming!!! #2ne1 #2ne1welcomeback #2ne1vietnam #maivantrang ",2025-02-17 17:21:46,17/02/2025,False,https://www.tiktok.com/@maivantrang_,내가 제일 잘 나가,6599876321898138369,https://www.tiktok.com/@maivantrang_/video/7472331280068152583,55,616,4,22800,19,5,"2ne1, 2ne1welcomeback, 2ne1vietnam, maivantrang",False,False,maivantrang_,False,False,True,0,4,30,0,0,1,0,0,0
#CapCut luôn luôn nắm tay em iu 🫶🏻 ,2025-02-14 13:07:55,14/02/2025,False,https://www.tiktok.com/@maivantrang_,這就是愛,7452003291000441606,https://www.tiktok.com/@maivantrang_/video/7471152607545920775,12,9163,115,208700,797,26,capcut,False,False,maivantrang_,False,False,True,1,1,6,0,0,1,0,0,0
"hoa sứ nhưng lại rất mộc lan. Vẻ đẹp kiêu hãnh của hoa sứ sau mưa toả hương ngọt ngào trong gió, dù lá đã rụng gần hết, khiến mình dừng lại tận hưởng vẻ đẹp ấy bằng mọi giác quan 🫶🏻 #maivantrang ",2025-02-14 12:18:29,14/02/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - 𝓒𝓱𝓾 𝓒𝓱𝓪,7141702007844375298,https://www.tiktok.com/@maivantrang_/video/7471139869759163655,16,1801,11,41100,75,19,maivantrang,False,False,maivantrang_,False,False,False,1,1,41,0,0,1,0,0,0
Valentine’s cherry dress 🍒 #maivantrang #valentinesday #valentinesoutfit #thoitrangnu ,2025-02-12 11:34:10,12/02/2025,False,https://www.tiktok.com/@maivantrang_,Love Hangover,7465807059427575825,https://www.tiktok.com/@maivantrang_/video/7470386274352827656,17,3646,104,117200,333,46,"maivantrang, valentinesday, valentinesoutfit, thoitrangnu",False,False,maivantrang_,False,False,True,1,4,3,0,1,0,0,0,0
skincare routine tránh lên mụn khi đi du lịch 🥹 #maivantrang #skintok #skincareroutine #nightdoneright ,2025-02-09 20:55:17,09/02/2025,False,https://www.tiktok.com/@maivantrang_,suara asli - 𝓹𝓲𝓴𝓪𝓹𝓲𝓴,7327116115222711046,https://www.tiktok.com/@maivantrang_/video/7469417622384266503,90,4309,44,153800,458,70,"maivantrang, skintok, skincareroutine, nightdoneright",False,False,maivantrang_,False,False,False,1,4,9,0,0,0,1,0,1
"skincare quan trọng nhất là đi ngủ, ngủ ngon là trẻ lâu các mom ạ! 2025 chúc các mom được ngủ bù đủ lại hết nhé 🫶🏻❤️🌸",2025-01-30 09:56:17,30/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Thế Thắng 🎧,7449277321598552849,https://www.tiktok.com/@maivantrang_/video/7465536929409420551,15,1131,50,44100,25,6,,False,False,maivantrang_,False,False,False,2,0,27,0,1,0,0,0,0
Quay từ năm cũ đợi Tết mãi để biến hình năm mới rực cháy 🔥❤️,2025-01-29 15:56:22,29/01/2025,False,https://www.tiktok.com/@maivantrang_,3 hồn 7 vía,6998526087500172059,https://www.tiktok.com/@maivantrang_/video/7465258651385646343,15,1935,18,66700,45,18,,False,False,maivantrang_,False,False,True,1,0,15,0,0,1,0,0,0
"list đồ Tết (không phải áo dài) theo màu 💜🩷🖤🤍🩷 của #maivantrang 
1. Maje
2. Nosbyn
3. 4. Muse de Mai
5. Minimalism label
Những bộ này tính ứng dụng cao nên các bạn đi tiệc, đi làm hay đi chơi trong năm đều được nha 
#tetnguyendan2025🧧🎆🧨 #TikTokFashion #dotet ",2025-01-28 09:20:05,28/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Đà Lạt Trend,6948411095313173249,https://www.tiktok.com/@maivantrang_/video/7464785436725005576,59,5008,82,156900,586,87,"maivantrang, tetnguyendan2025🧧🎆🧨, TikTokFashion, dotet",False,False,maivantrang_,False,False,True,2,4,44,0,1,0,0,0,0
niềm vui của mẹ và em bé và Tết chơi đồ hàng dress up make up cùng nhau 🧧❤️💋 #mevabe #tetnguyendan2025🧧🎆🧨 #maivantrang #dodoimevabe #tiktokfashion #aodai #reviewaodai ,2025-01-26 11:00:47,26/01/2025,False,https://www.tiktok.com/@maivantrang_,Như Hoa Mùa Xuân,6980732206759020546,https://www.tiktok.com/@maivantrang_/video/7464069223862603026,23,2244,46,75200,89,23,"mevabe, tetnguyendan2025🧧🎆🧨, maivantrang, dodoimevabe, tiktokfashion, aodai, reviewaodai",False,False,maivantrang_,False,False,True,3,7,19,0,1,0,0,0,1
New year new 👀 !!! Tạm biệt cận thị và những ngày đeo lens khô bắn ra khỏi mắt nhé năm mới mắt sáng ngờiiiii #tetnguyendan2025🧧🎆🧨 #maivantrang ,2025-01-24 12:24:01,24/01/2025,False,https://www.tiktok.com/@maivantrang_,sonido original,7401923046356683526,https://www.tiktok.com/@maivantrang_/video/7463348505730436360,7,2279,43,111200,66,21,"tetnguyendan2025🧧🎆🧨, maivantrang",False,False,maivantrang_,False,False,True,2,2,24,0,0,1,0,0,0
"2025, gặp ai cũng khen +1 điểm tinh tế",2025-01-22 11:38:43,22/01/2025,False,https://www.tiktok.com/@maivantrang_,original sound,7411591279391329055,https://www.tiktok.com/@maivantrang_/video/7462594651158072594,6,6939,387,171900,664,44,,False,False,maivantrang_,False,False,False,0,0,9,0,1,0,0,0,0
cánh hoa đào thắm tươi 🌸 #maivantrang #tetnguyendan2025🧧🎆🧨 ,2025-01-20 19:25:40,20/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Gala Nhạc Việt,7436242569350220545,https://www.tiktok.com/@maivantrang_/video/7461972827856440594,15,18900,627,683000,1898,152,"maivantrang, tetnguyendan2025🧧🎆🧨",False,False,maivantrang_,False,False,True,2,2,5,0,0,0,1,0,0
#CapCut đi Thái Lan mùa đẹp nhất #bkk #maivantrang #familytime #bangkok ,2025-01-18 10:15:20,18/01/2025,False,https://www.tiktok.com/@maivantrang_,original sound - eyna🌷,7446725787425786625,https://www.tiktok.com/@maivantrang_/video/7461088824249044242,22,1218,10,46000,62,9,"CapCut, bkk, maivantrang, familytime, bangkok",False,False,maivantrang_,False,False,False,0,5,6,0,1,0,0,0,1
🎉🥳🎂,2025-01-15 21:54:06,15/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Thuỳlien95,7424176427072883473,https://www.tiktok.com/@maivantrang_/video/7460155641445846279,11,1873,29,72600,126,38,,False,False,maivantrang_,False,False,True,1,0,0,0,0,0,1,0,0
"Con người mới, sau 7 năm được tái tạo hoàn toàn. Chúc mừng sinh nhật phiên bản mới nhất 2025 nhé 🎉",2025-01-15 00:22:55,14/01/2025,False,https://www.tiktok.com/@maivantrang_,Forever Young,7373277280590301984,https://www.tiktok.com/@maivantrang_/video/7459822903035497736,11,7999,187,199200,294,41,,False,False,maivantrang_,False,False,False,1,0,21,1,0,0,0,0,0
"Ví dụ như là: ăn cơm nhà hay cơm ngoài, đồ nước hay đồ khô, đi ăn hay order, hay rõ ràng như đi ăn phở không là một sự dứt khoát rất tốt 🤤 #maivantrang ",2025-01-13 11:22:31,13/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - 𝓜𝓾𝓼𝓲𝓬𝓼𝓽𝓪𝓻,6906869499509656321,https://www.tiktok.com/@maivantrang_/video/7459250709855243527,9,4977,784,154300,251,41,maivantrang,False,False,maivantrang_,False,False,False,1,1,34,0,1,0,0,0,0
"review 6 mẫu áo dài Tết đẹp nhất mà Trang lựa chọn sẽ mặc 6 mùng năm nay đến từ Lalin, Huong Boutique, Xéo Xọ, Keira Tong, The Blue Tshirt, Ngựa Trắng #maivantrang #aodai #reviewaodai #reviewlamdep #thoitrangnu #samtetbaovui #aodaiTet #TikTokFashion #tetnguyendan2025🧧🎆🧨 ",2025-01-12 11:22:09,12/01/2025,False,https://www.tiktok.com/@maivantrang_,Năm Qua Đã Làm Gì (#TetComic),6917490558931847937,https://www.tiktok.com/@maivantrang_/video/7458879536936045842,164,17400,1695,419100,2913,205,"maivantrang, aodai, reviewaodai, reviewlamdep, thoitrangnu, samtetbaovui, aodaiTet, TikTokFashion, tetnguyendan2025🧧🎆🧨",False,False,maivantrang_,False,False,True,1,9,32,0,1,0,0,0,1
,2025-01-09 21:35:27,09/01/2025,False,https://www.tiktok.com/@maivantrang_,original sound,7440174674912365355,https://www.tiktok.com/@maivantrang_/video/7457924337278946578,15,5263,64,140000,422,38,,False,False,maivantrang_,False,False,False,0,0,0,0,0,0,1,0,0
"Hướng dẫn buộc tóc đuôi ngựa phồng và không bị ẹp vào đầu rất đơn giản. Không phải dây buộc tóc nào cũng như nhau, highly recommend các bạn dùng dây buộc tóc của Muji nha vì nó bền, giữ chắc mà không bị đứt tóc! Bạn chỉ cần 1 chiếc dây chun buộc tóc thật tốt thôi chứ không cần mua cả lô cả lố đâu, 1 chiếc dây hơi mắc chỉ mất chứ không hỏng bao giờ 😬 #cachbuoctoc #tocduoingua #LearnOnTikTok #reviewlamdep #maivantrang ",2025-01-08 21:15:21,08/01/2025,False,https://www.tiktok.com/@maivantrang_,Beautiful Background7662,7378289560662509580,https://www.tiktok.com/@maivantrang_/video/7457548072122322184,27,1595,43,64400,428,13,"cachbuoctoc, tocduoingua, LearnOnTikTok, reviewlamdep, maivantrang",False,False,maivantrang_,False,False,False,1,5,79,0,0,0,1,0,0
"Đồ đôi mỗi ngày 🫶🏻💋 mẹ dạy em bé nói “xin chào” tiếng Thái là Sawadeekaa, nhưng chị ý cứ chắp tay là A Di Đà Phật 🥹 nên mẹ để luôn tiếng để cô chú nghe cháu hát múa nhaaa #maivantrang #mommyanddaughter #mevabe ",2025-01-02 12:43:08,02/01/2025,False,https://www.tiktok.com/@maivantrang_,Morning Songbirds,7415533037619873808,https://www.tiktok.com/@maivantrang_/video/7455189564739554568,35,1599,17,57300,34,8,"maivantrang, mommyanddaughter, mevabe",False,False,maivantrang_,False,False,False,2,3,39,0,0,1,0,0,0
đồ đôi diện Tết mẹ với em bé của mẹ 💋🧧 #maivantrang #mommyanddaughter #mevabe ,2025-01-01 17:53:36,01/01/2025,False,https://www.tiktok.com/@maivantrang_,Vui Như Tết,6980735776841533441,https://www.tiktok.com/@maivantrang_/video/7454898485867891986,42,8412,561,335700,678,71,"maivantrang, mommyanddaughter, mevabe",False,False,maivantrang_,False,False,True,1,3,10,0,0,1,0,0,0
Unboxing vip gifts with #wanghedi D.Party in Bangkok 💜👾💟 #dparty ,2024-12-29 14:02:39,29/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7453725817567873793,https://www.tiktok.com/@maivantrang_/video/7453725710398541074,92,10500,548,136300,379,102,"wanghedi, dparty",False,False,maivantrang_,False,False,True,1,2,7,0,0,1,0,0,1
"3 mẫu đồ Tết trang tuyển chọn cho Tết Nguyên Đán 2025 năm nay, hy vọng các bạn sẽ có thêm ideas tham khảo để sắm đồ Tết thật xinh nha ❤️ cả 3 sets Trang mặc của @Tubycatu còn túi thêu sen của @vitaminbear.store ạ",2024-12-22 19:15:37,22/12/2024,False,https://www.tiktok.com/@maivantrang_,"China, Chinese, Isao, Lunar New Year, busy Chinese(1477603)",7280969760673187841,https://www.tiktok.com/@maivantrang_/video/7451208769339510024,85,9339,900,283200,1800,234,", ",False,False,maivantrang_,False,False,True,1,0,46,0,0,0,1,0,1
"Ayo, I'ma explain why you prolly never see me
I push a Lamborghini, chocha magic like Houdini
My body shaped like Jeannie, booty dreamy, waist is teeny
Yes, I told him to get TIDAL, so he stream me when he leave me ",2024-12-20 19:06:36,20/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - ( /^ω^)/♪♪,7271779670775909126,https://www.tiktok.com/@maivantrang_/video/7450464267138075911,14,2941,32,116800,132,40,,False,False,maivantrang_,False,False,False,0,0,42,0,0,0,1,0,0
,2024-12-15 13:34:20,15/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound,7433601074304355077,https://www.tiktok.com/@maivantrang_/video/7448523215653178631,7,229,1,23200,7,3,,False,False,maivantrang_,False,False,False,0,0,0,0,0,1,0,0,1
lâu lắm không grwm đi làm cho tháng cuối cùng của năm 🤍✨ #maivantrang #moingaymotoutfit #grwm,2024-12-13 15:59:17,13/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7447818649752652560,https://www.tiktok.com/@maivantrang_/video/7447818398827908360,223,6318,444,170900,835,97,"maivantrang, moingaymotoutfit, grwm",False,False,maivantrang_,False,False,True,1,3,12,0,0,1,0,0,0
"Nói thật với sếp, giờ hành chính em còn không muốn làm",2024-12-12 18:11:12,12/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound,7366782730841295617,https://www.tiktok.com/@maivantrang_/video/7447481316905389320,11,4590,340,138500,233,30,,False,False,maivantrang_,False,False,False,0,0,12,0,0,0,1,0,0
"Bị dị ứng thời tiết nhưng tôi là cô nàng thư giãn 😌

#bodylotion #aveeno",2024-12-10 22:46:45,10/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7446810179692104464,https://www.tiktok.com/@maivantrang_/video/7446810156089756935,94,3614,173,279900,215,41,"bodylotion, aveeno",False,False,maivantrang_,False,False,False,1,2,12,0,0,0,0,1,0
,2024-12-09 17:53:00,09/12/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Hướng Nội Thích La Cà ☀️,7412476062799530753,https://www.tiktok.com/@maivantrang_/video/7446363371919641864,14,3420,107,105500,350,35,,False,False,maivantrang_,False,False,False,0,0,0,0,0,1,0,0,0
"Get unready cùng Trang, phiên bản ủ tóc phục hồi ✨

#Dovevn #DoveHair #PhucHoiHuTon
#BeautyOfDamage #HợpTácCùngUnilever",2024-12-06 20:45:52,06/12/2024,True,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7445294702989740801,https://www.tiktok.com/@maivantrang_/video/7445294661494689031,68,2400,38,750500,158,14,"dovevn, dovehair, phuchoihuton, beautyofdamage, hợptáccùngunilever",False,False,maivantrang_,False,False,False,1,5,10,0,0,0,1,0,0
cây thông sứ Lenox của Trang dù không lấp lánh nhưng ai đến cũng bất ngờ vì quá xinh 🎄✨ #lenox #adventcalendar #porcelain #christmastree ,2024-12-03 19:16:05,03/12/2024,False,https://www.tiktok.com/@maivantrang_,Ready For Christmas,7296786367647172610,https://www.tiktok.com/@maivantrang_/video/7444158272505941266,27,1597,100,43400,126,25,"lenox, adventcalendar, porcelain, christmastree",False,False,maivantrang_,False,False,True,1,4,19,0,0,0,1,0,0
"cuối cùng cũng được thoát vai elsa, được về làm mẹ tắm rửa rồi đưa elsa 3 tuổi đi ngủ ",2024-11-30 21:17:59,30/11/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - FOX Frozen Movies,6965350208498649857,https://www.tiktok.com/@maivantrang_/video/7443076427743759634,15,1156,16,50000,15,22,,False,False,maivantrang_,False,False,False,0,0,20,0,0,0,1,0,1
"Người nghiện bóc môi chia sẻ về son dưỡng, nhưng tất cả tin nhắn mng đều hỏi về charm son =))))) Trang mua son DHC đang có promo tặng túi mù kèm charm và stickers đó ạ #khoedeptoandien #sonduong #sondưỡngchânái #maivantrang #learnontiktok #reviewlamdep ",2024-11-29 20:28:23,29/11/2024,True,https://www.tiktok.com/@maivantrang_,蜜桃物语,7123789566997252127,https://www.tiktok.com/@maivantrang_/video/7442692564068633864,65,1214,35,443900,87,43,"khoedeptoandien, sonduong, sondưỡngchânái, maivantrang, learnontiktok, reviewlamdep",False,False,maivantrang_,False,False,False,0,6,37,0,0,0,1,0,0
chạy đua với nước nóng 🧖🏻‍♀️,2024-11-28 22:01:45,28/11/2024,False,https://www.tiktok.com/@maivantrang_,เสียงต้นฉบับ - Peeraya Capcut🌷🌸,7417929297270180625,https://www.tiktok.com/@maivantrang_/video/7442345537392741640,11,1426,9,52000,58,24,,False,False,maivantrang_,False,False,False,2,0,6,0,0,0,0,1,0
#wicked gotta do this with mah bestie 👯‍♀️ ,2024-11-27 18:22:07,27/11/2024,False,https://www.tiktok.com/@maivantrang_,Elphaba and Glinda from Wicked,7438445725068970795,https://www.tiktok.com/@maivantrang_/video/7441917851746782482,15,5425,146,125800,138,22,wicked,False,False,maivantrang_,False,False,False,2,1,7,0,0,0,1,0,0
Review nước tẩy trang cho da mụn mới nhất đến từ #Simplevietnam #Simpletip #maivantrang #reviewlamdep #beautytok ,2024-11-22 20:14:22,22/11/2024,True,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7440091448344922897,https://www.tiktok.com/@maivantrang_/video/7440091353339481362,70,202,12,788400,16,9,"Simplevietnam, Simpletip, maivantrang, reviewlamdep, beautytok",False,False,maivantrang_,False,False,False,0,5,11,0,0,0,1,0,0
"Mùi hương Giáng Sinh nhất, khiến mình cảm nhận được niềm vui của mùa lễ hội, hưng phấn và ngọt ngào của Jo Malone London - Fir & Artemisia. Nếu để lựa một món quà có mùi hương như Christmas, Trang sẽ nghĩ đến bạn này đầu tiên đó!  #JoMaloneLondon #JoMaloneLondonVN #SeasonofScents ",2024-11-22 17:40:36,22/11/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7440051793607854865,https://www.tiktok.com/@maivantrang_/video/7440051734669430024,38,1676,14,25700,43,8,"JoMaloneLondon, JoMaloneLondonVN, SeasonofScents",False,False,maivantrang_,False,False,True,0,3,49,0,0,1,0,0,0
,2024-11-19 21:01:18,19/11/2024,False,https://www.tiktok.com/@maivantrang_,Stupid Cupid,6718048835916023810,https://www.tiktok.com/@maivantrang_/video/7438990196235881736,7,1093,2,53300,36,17,,False,False,maivantrang_,False,False,False,0,0,0,0,0,0,1,0,0
em vừa đi live về 💃🏻 #maivantrang ,2024-11-11 15:10:44,11/11/2024,False,https://www.tiktok.com/@maivantrang_,Love You Like A Love Song,6973341505507314434,https://www.tiktok.com/@maivantrang_/video/7435931154630446354,13,3580,42,101100,154,31,maivantrang,False,False,maivantrang_,False,False,False,1,1,5,0,0,1,0,0,0
,2024-11-09 21:13:11,09/11/2024,False,https://www.tiktok.com/@maivantrang_,original sound - 音乐馆🎶,7433696786403183361,https://www.tiktok.com/@maivantrang_/video/7435282401061833991,11,3120,24,103000,113,11,,False,False,maivantrang_,False,False,False,0,0,0,0,0,0,1,0,1
Lip oil of the season! 🎀🍒 #guerlain  #fallwinter #lipoil #maivantrang ,2024-11-09 15:56:26,09/11/2024,False,https://www.tiktok.com/@maivantrang_,IT'S YOU (feat. keshi),7140189649711925249,https://www.tiktok.com/@maivantrang_/video/7435200772209478920,19,967,49,59000,70,30,"guerlain, fallwinter, lipoil, maivantrang",False,False,maivantrang_,False,False,False,1,4,5,0,0,1,0,0,1
"Nếu bạn tò mò em bé khỉ vàng scandal thảo cầm viên còn vàng không, thì bạn ý vẫn vàng nhé =)))))) #thaocamvien #sothuvuinhon #mevabe #kinhnghiem #giadinh #beplain #sunmuse #maivantrang #chongmuoi #quatcamtay ",2024-11-08 11:15:23,08/11/2024,False,https://www.tiktok.com/@maivantrang_,Positive background music such as play and games(1251730),7133276030545954817,https://www.tiktok.com/@maivantrang_/video/7434757260326325522,64,1064,12,35300,53,23,"thaocamvien, sothuvuinhon, mevabe, kinhnghiem, giadinh, beplain, sunmuse, maivantrang, chongmuoi, quatcamtay",False,False,maivantrang_,False,False,False,0,10,22,0,1,0,0,0,0
