text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Nghịch nhà 😈
Bye góc tường trắng nhàm chán 👾 #home #cami ",2024-11-06 10:21:46,06/11/2024,False,https://www.tiktok.com/@dieplinhcami,APT.,7426810399384815632,https://www.tiktok.com/@dieplinhcami/video/7434001261646630162,29,241,0,15800,5,5,"home, cami",False,False,dieplinhcami,True,False,False,2,2,8,0,1,0,0,0,0
Chiếc quần cứ khô lại mặc của tui trong suốt hè vừa rồi 😘 #cami #tiktok ,2024-11-06 09:40:23,06/11/2024,False,https://www.tiktok.com/@dieplinhcami,APT.,7426810399384815632,https://www.tiktok.com/@dieplinhcami/video/7433990608512994568,39,146,0,9939,8,0,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,13,0,1,0,0,0,0
"Trả lời @ahnguyettt213 Áo xinh lắm luôn. Các banh mua tại ig Camiforlady nha, qua ngắm thêm nhiều đồ xinh khác nữaaaaa 🥰",2024-11-05 12:14:13,05/11/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7433659194869713680,https://www.tiktok.com/@dieplinhcami/video/7433659161273060626,35,202,9,37000,92,11,,False,False,dieplinhcami,True,False,False,1,0,22,0,0,1,0,0,0
"Gần Tết, gần các dịp lễ hội rồi tui biết chị em chúng ta sẽ mặc trễ vai nhiều lắm, nên phải share lại em áo này, chất lượng lắm luôn. Năm trước tui đã share rồi năm nay phải share lại. Mẫu này tui mặc vài năm nay giặt sấy suốt mà không mất form vẫn ôm nâng không dão luôn
Qua ig Camiforlady mua nha chị em ơiiii #cami #tikto ",2024-11-04 10:20:06,04/11/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7433258701357632257,https://www.tiktok.com/@dieplinhcami/video/7433258670630227208,46,61300,1048,1200000,15500,151,"cami, tikto",False,False,dieplinhcami,True,False,True,0,2,70,0,1,0,0,0,0
"Trả lời @Góc nhỏ của bạn My shop Chả hiểu sao cắt tóc xong bị kêu giống Dương Gió Tai ạ 😭
Các bác vào nói 1 câu công bằng xem giống không chứ tôi nghe xong sốc ngang ",2024-11-03 10:12:38,03/11/2024,False,https://www.tiktok.com/@dieplinhcami,Fallin' All In You,6684805960273234692,https://www.tiktok.com/@dieplinhcami/video/7432885664301075730,5,574,19,37500,83,14,,False,False,dieplinhcami,True,False,False,1,0,38,0,1,0,0,0,1
"Kinh nghiệm chăm sóc bản thân đầy mình, nay xin phép chia sẻ vài điều mình làm sau khi nặn mụn nhé! Và tất nhiên bên ngoài vẫn phải bôi thoa chăm sóc đều đặn nha #cami #skincare ",2024-11-02 10:52:03,02/11/2024,False,https://www.tiktok.com/@dieplinhcami,Cooking Vlog,7378262338648377363,https://www.tiktok.com/@dieplinhcami/video/7432524737957350663,56,1429,19,44400,155,11,"cami, skincare",False,False,dieplinhcami,True,False,False,0,2,36,0,1,0,0,0,1
Nói năm nay mới 18 tuổi các bác có tin không ạ 🤭 #cami #tik ,2024-11-02 09:13:00,02/11/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7432499234374454017,https://www.tiktok.com/@dieplinhcami/video/7432499188019039496,14,307,14,19800,100,15,"cami, tik",False,False,dieplinhcami,True,False,False,1,2,12,0,1,0,0,0,1
"Xin hãy bỏ qua chiếc đầu tóc rối bời mà tập trung vào hàng lông mi tự nhiên 100% được nuôi dưỡng bởi Oil ạ 🙈
Nay kẹp chuốt xong mà cứ tự mình tấm tắc khen, chỉ càn thế thôi không cần gì nhiều haha
Oil 100 điểm không có nhưng 👌",2024-10-31 09:44:38,31/10/2024,False,https://www.tiktok.com/@dieplinhcami,Soft,6645180804945152769,https://www.tiktok.com/@dieplinhcami/video/7431765182134684935,7,759,3,39400,47,7,,False,False,dieplinhcami,True,False,False,2,0,51,0,1,0,0,0,0
Thứ tôi không thể sống thiếu vào mùa hanh khô miền Bắc này 🫶🏻,2024-10-29 19:10:54,29/10/2024,False,https://www.tiktok.com/@dieplinhcami,Little Happiness,7190209106278369281,https://www.tiktok.com/@dieplinhcami/video/7431168906049441041,11,112,2,9529,2,6,,False,False,dieplinhcami,True,False,True,1,0,13,0,0,0,1,0,0
"Giá thành bình dân nhưng chất lượng cao cấp 🫶🏻
Quan trọng massage đúng kĩ thuật sạch sâu và đủ thời gian nha, các nàng cmt xem có muốn tui lên clip massage sạch sâu không ạ !? #cami #skincare #tiktokviral ",2024-10-29 16:53:59,29/10/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7431133695827905281,https://www.tiktok.com/@dieplinhcami/video/7431133661266840840,48,148,2,10600,31,9,"cami, skincare, tiktokviral",False,False,dieplinhcami,True,False,False,1,3,37,0,0,1,0,0,0
Rèn luyện mãi tôi mới tham gia được bộ môn dậy sớm 🍃 #cami #tiktok ,2024-10-17 11:22:26,17/10/2024,False,https://www.tiktok.com/@dieplinhcami,A Happy,7378254758793971731,https://www.tiktok.com/@dieplinhcami/video/7426595198395878663,53,586,0,17800,23,9,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,12,0,1,0,0,0,0
Chúc bạn hạnh phúc nếu xem được clip của mình 🌻 #cami #tiktok ,2024-10-15 11:48:08,15/10/2024,False,https://www.tiktok.com/@dieplinhcami,Little fresh love like you rabbit much,7378230527638112293,https://www.tiktok.com/@dieplinhcami/video/7425859645266349319,43,513,6,18100,25,16,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,10,0,1,0,0,0,0
"Thích chiếc áo này, địa điểm mua IG Camiforlady ạ #Cami #tiktok ",2024-10-15 10:12:23,15/10/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7425835015566822145,https://www.tiktok.com/@dieplinhcami/video/7425834976999951624,18,287,4,56300,47,4,"cami, tiktok",False,False,dieplinhcami,True,False,False,0,2,10,0,1,0,0,0,0
Chuyên mục review miếng dán mụn cho chị em nhé! #cami #tiktok #acnepatch #acnepatchplus #spotlighteningpatch #dermaangel,2024-10-14 17:52:38,14/10/2024,False,https://www.tiktok.com/@dieplinhcami,Little fresh love like you rabbit much,7378230527638112293,https://www.tiktok.com/@dieplinhcami/video/7425582491693731093,47,1112,9,42200,29,2,"cami, tiktok, acnepatch, acnepatchplus, spotlighteningpatch, dermaangel",False,False,dieplinhcami,True,False,False,0,6,10,0,0,1,0,0,0
"Đắp mask, tắm nắng sáng ☺️
Chill lắm các bác ơi!!! #cami #tiktok ",2024-10-11 07:45:17,11/10/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7424312800514001665,https://www.tiktok.com/@dieplinhcami/video/7424312675447999764,50,720,4,38100,40,21,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,11,0,1,0,0,0,0
Yêu bản thân chưa bao giờ dễ dàng đến thế 🥰 #cami #tiktok ,2024-10-10 11:40:01,10/10/2024,False,https://www.tiktok.com/@dieplinhcami,Little fresh love like you rabbit much,7378230527638112293,https://www.tiktok.com/@dieplinhcami/video/7424002128252783880,36,378,7,14100,39,7,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,10,0,1,0,0,0,0
"Tối dưỡng Oil, sáng táp cushion! Da lúng liếng đón nắng! Cam thường luôn các bạn iu
 ☺️ #cami #skincare ",2024-10-06 10:17:45,06/10/2024,False,https://www.tiktok.com/@dieplinhcami,Happy Time（剪辑版）,6994398237008447524,https://www.tiktok.com/@dieplinhcami/video/7422496571100531988,6,387,3,19300,12,16,"cami, skincare",False,False,dieplinhcami,True,False,False,1,2,18,0,1,0,0,0,1
Hôm nay bạn có hạnh phúc không 🪴 ,2024-10-04 10:23:37,04/10/2024,False,https://www.tiktok.com/@dieplinhcami,You Make Me Happy,7143283741230336002,https://www.tiktok.com/@dieplinhcami/video/7421755933832776978,26,113,0,7346,3,0,,False,False,dieplinhcami,True,False,False,1,0,7,0,1,0,0,0,0
Loa loa các chị em tôi! Cushion ngon lành trong lòng tui nay đang được giảm hẳn 100K. Qua page Cami chốt đơn nhớ các bác 👍 #camiskincare #cami ,2024-10-04 10:03:41,04/10/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7421750879302208272,https://www.tiktok.com/@dieplinhcami/video/7421750779372915988,16,1217,7,93800,121,63,"camiskincare, cami",False,False,dieplinhcami,True,False,False,1,2,26,0,1,0,0,0,0
Thời gian yêu thích trong ngày 🫶🏻 #cami #tiktok #skincareviral ,2024-09-30 12:10:49,30/09/2024,False,https://www.tiktok.com/@dieplinhcami,original sound - moodformilena,7359459642407242497,https://www.tiktok.com/@dieplinhcami/video/7420299210286845191,8,226,0,14100,22,3,"cami, tiktok, skincareviral",False,False,dieplinhcami,True,False,False,1,3,6,0,0,1,0,0,0
"Vẫn là chiếc cushion tui đã lên N clip khen nó, chị em muốn mua nhắn qua Cami nhà tui nha
Đẹp lắm 😍 #Camiskincare #tiktok #skincare ",2024-09-21 12:50:35,21/09/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7416969724614970113,https://www.tiktok.com/@dieplinhcami/video/7416969698400537874,23,3330,27,201200,499,72,"camiskincare, tiktok, skincare",False,False,dieplinhcami,True,False,False,1,3,23,0,0,1,0,0,1
Những ngày sau bão giông #cami #tiktok #trip #jimny ,2024-09-20 18:35:32,20/09/2024,False,https://www.tiktok.com/@dieplinhcami,original sound - Potato.,7259665564243905285,https://www.tiktok.com/@dieplinhcami/video/7416687501802228999,14,152,2,8169,5,0,"cami, tiktok, trip, jimny",False,False,dieplinhcami,True,False,False,0,4,5,0,0,0,1,0,0
Bình an những ngày sau bão Yagi 🔅 #cami #tiktok ,2024-09-14 09:57:33,14/09/2024,False,https://www.tiktok.com/@dieplinhcami,Beautiful Days,7273993036474992677,https://www.tiktok.com/@dieplinhcami/video/7414327461426646290,40,90,0,7766,3,3,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,7,0,1,0,0,0,1
"Yagi qua đi để lại “bông hoa tình người” rất đẹp, mong rằng tất cả chúng ta đều bình an #cami #tiktok #yagi ",2024-09-12 13:49:20,12/09/2024,False,https://www.tiktok.com/@dieplinhcami,清晰自由欢乐喜悦 - Acoustic Guitar Peaceful,7274007396221208639,https://www.tiktok.com/@dieplinhcami/video/7413645056164384007,32,209,0,10100,3,1,"cami, tiktok, yagi",False,False,dieplinhcami,True,False,False,0,3,20,0,0,1,0,0,0
"Cushion đỉnh chóp trong lòng tui 💕. 2 lõi nữa nên 10 điểm không có nhưng ạ.Vif Vì vài lý do cá nhân em xin phép không để logo sản phẩm ạ. Chị em quan tâm thực sự nhắn qua Cami nhà tui tư vấn, gửi thông tin sản phẩm và  sẵn hàng các bạn chôtd đơn nha chị iêm ơiiii #cami ",2024-09-11 09:57:52,11/09/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7413214331531234568,21,2639,55,204300,432,82,cami,False,False,dieplinhcami,True,False,False,1,1,61,0,1,0,0,0,0
Biến chiếc váy ngủ thành áo mặc chỉ trong phút chốc #cami #tiktok ,2024-09-09 11:55:42,09/09/2024,False,https://www.tiktok.com/@dieplinhcami,Beyonce,6977608652727257090,https://www.tiktok.com/@dieplinhcami/video/7412502499954806033,12,685,8,26300,56,10,"cami, tiktok",False,False,dieplinhcami,True,False,False,0,2,11,0,1,0,0,0,0
Sáng nay chúng mình đi săn bình minh ☀️ #tiktok #cami #trip #jimny ,2024-09-05 16:27:12,05/09/2024,False,https://www.tiktok.com/@dieplinhcami,Alibi,7367106469261298464,https://www.tiktok.com/@dieplinhcami/video/7411088157464071441,12,486,3,18300,11,2,"tiktok, cami, trip, jimny",False,False,dieplinhcami,True,False,False,1,4,9,0,0,1,0,0,0
"Vài vết thâm không làm chúng ta xấu đi, hãy cứ nâng niu và yêu thương làn da mình nhé các bạn 
#cami #skincareroutine #tiktok ",2024-08-30 16:20:47,30/08/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cô Trangg,7344357696553945857,https://www.tiktok.com/@dieplinhcami/video/7408860009163148552,21,1860,25,135600,174,32,"cami, skincareroutine, tiktok",False,False,dieplinhcami,True,False,False,0,3,22,0,0,1,0,0,0
"Trả lời @Sơn SC Các bác có muốn đi chill online không
 Nếu có dịp mời các bạn về quê mình chơi nha. Ninh Bình nhiều chỗ chill lắm  #cami #tiktok #trip #jimny ",2024-08-29 14:32:06,29/08/2024,False,https://www.tiktok.com/@dieplinhcami,I'm Good (Blue),7171176498647271426,https://www.tiktok.com/@dieplinhcami/video/7408460903466716424,65,462,11,22400,26,13,", cami, tiktok, trip, jimny",False,False,dieplinhcami,True,False,False,0,4,29,0,0,1,0,0,0
"Chia sẻ một chút về cặp đôi mình rất ưng trong tháng vừa rồi! Hiện tại vẫn duy trì để giảm tình trạng mụn tái phát! Với một người cơ địa dễ lên mụn mà lại suốt ngày thích đi ngao du đổi chỗ ở, nguồn nước, lối sinh hoạt  liên tục thì thực sự rất hữu ích! Các nàng có thể mua tại page Cami nhé 
#cami #tiktok #skincare ",2024-08-28 10:22:20,28/08/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7408025485671779089,https://www.tiktok.com/@dieplinhcami/video/7408025464326966535,77,152,2,12600,31,6,"cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,0,3,67,0,1,0,0,0,0
Em biết hiện tại này mình đang sống…. #cami #tiktok ,2024-08-27 11:29:09,27/08/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - hongloan19930,7403031150022691585,https://www.tiktok.com/@dieplinhcami/video/7407671592039255303,16,511,5,20700,19,8,"cami, tiktok",False,False,dieplinhcami,True,False,False,0,2,8,0,1,0,0,0,0
Trả lời @Phụng Võ Đi chill núi đồi ngắm hoàng hôn buông ☀️ #cami #tiktok #jimny ,2024-08-22 21:25:38,22/08/2024,False,https://www.tiktok.com/@dieplinhcami,Get Ready,7314039987904202753,https://www.tiktok.com/@dieplinhcami/video/7405969886284909842,40,253,3,14700,9,11,", cami, tiktok, jimny",False,False,dieplinhcami,True,False,False,1,3,13,0,0,0,1,0,0
Con cái nhà ai đây !? #cami #tik ,2024-08-22 12:58:57,22/08/2024,False,https://www.tiktok.com/@dieplinhcami,Simple Life,7166720369242408962,https://www.tiktok.com/@dieplinhcami/video/7405839311192476936,23,422,0,18300,24,10,"cami, tik",False,False,dieplinhcami,True,False,False,0,2,6,0,0,1,0,0,0
Có những ngày mưa rơi trong rừng… Bật âm thanh và nghe nó #cami #tiktok #jimny #suzukijimny ,2024-08-15 11:08:43,15/08/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7403213340443118352,https://www.tiktok.com/@dieplinhcami/video/7403213304425909522,5,6338,708,203100,470,59,"cami, tiktok, jimny, suzukijimny",False,False,dieplinhcami,True,False,False,0,4,13,0,1,0,0,0,0
Cách giúp chị em chúng mình tiết kiệm tiền khi dưỡng da 💕#cami #tiktok #skincare ,2024-08-10 15:27:57,10/08/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7401424793428757264,https://www.tiktok.com/@dieplinhcami/video/7401424688179596562,47,2554,29,96200,186,28,"cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,1,3,12,0,0,1,0,0,1
"Vào một ngày hết đồ chăm da và không có gì để mặc thì chợt nhớ ra bạn là chủ shop mĩ phẩm và quần áo, phụ kiện 😎",2024-08-09 10:57:18,09/08/2024,False,https://www.tiktok.com/@dieplinhcami,Get Ready,7314039987904202753,https://www.tiktok.com/@dieplinhcami/video/7400983856083504392,38,185,2,11700,10,4,,False,False,dieplinhcami,True,False,False,1,0,28,0,1,0,0,0,0
"Truyền một ít năng lượng chăm da tới các bạn
Đợt này vất vả cả tâm trí lẫn làn da nhưng cuối cùng vẫn nhận quả ngọt nên cố lên nha các bạn! Bật mí đợt này bận tui không đi nổi spa lấy nhân và còn tự xử ở nhà nên lâu hơn vì có đồ nên tui mới dám thế chứ các bạn hãy tìm spa lấy nhân kết hợp chăm sóc để hiệu quả mà an toàn nha 
#cami #tiktok ",2024-08-07 17:17:26,07/08/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7400339647735287048,55,192,2,12300,7,7,"cami, tiktok",False,False,dieplinhcami,True,False,False,0,2,81,0,0,1,0,0,0
Trả lời @Mây Hẹn cả nhà 14h30 chiều nay livestream tại page Cami nhé! Link page gắn đầu trang tiktok nhé 😉,2024-08-01 12:36:10,01/08/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7398040735282891525,https://www.tiktok.com/@dieplinhcami/video/7398040643999763717,40,241,2,20500,34,16,,False,False,dieplinhcami,True,False,True,1,0,21,0,0,1,0,0,0
"Mở spa tại gia 😉
#camiskincare #cami #tiktok #skincare #chella ",2024-07-27 20:24:20,27/07/2024,True,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7396305869786402056,77,1823,43,100600,171,42,"camiskincare, cami, tiktok, skincare, chella",False,False,dieplinhcami,True,False,False,1,5,4,0,0,0,1,0,1
Cũng kha khá mệt nhưng thành quả thì thơm ngon hấp dẫn 😉 #cami #yeubepnghiennha ,2024-07-27 17:09:26,27/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7396255648696044807,38,1499,2,51300,30,9,"cami, yeubepnghiennha",False,False,dieplinhcami,True,False,False,1,2,12,0,0,1,0,0,1
Một vài mẹo nhỏ chăm sóc sức khoẻ những ngày mưa nồm ẩm #cami #tiktok #home ,2024-07-23 11:01:49,23/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7394676567634382088,35,204,0,11000,9,7,"cami, tiktok, home",False,False,dieplinhcami,True,False,False,0,3,13,0,1,0,0,0,0
"Quan điểm nặn mụn, cụ thể là mụn ẩn của tui 🫶🏻 #camiskincare #cami ",2024-07-15 11:54:31,15/07/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7391721550384204560,https://www.tiktok.com/@dieplinhcami/video/7391721467072810258,112,2161,56,89000,312,68,"camiskincare, cami",False,False,dieplinhcami,True,False,False,1,2,11,0,1,0,0,0,0
Ai thích đồ trắng dơ tay 😉 ,2024-07-14 13:09:47,14/07/2024,False,https://www.tiktok.com/@dieplinhcami,Nasty,7353374941268363265,https://www.tiktok.com/@dieplinhcami/video/7391369780021792008,12,209,2,15100,32,5,,False,False,dieplinhcami,True,False,False,1,0,6,0,0,1,0,0,1
Đồ skincare các bạn qua Cami sẵn nhé! #cami #skincare ,2024-07-14 11:25:13,14/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7391342832428059912,52,223,8,14500,35,4,"cami, skincare",False,False,dieplinhcami,True,False,False,0,2,8,0,1,0,0,0,1
Trả lời @Hồng Ngọc  Địa chỉ mua cây tui mới mò ra 🫶🏻,2024-07-13 15:24:19,13/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7391033359171915016,30,64,0,8086,21,2,,False,False,dieplinhcami,True,False,False,1,0,12,0,0,1,0,0,1
"Gần 1 tuần dị ứng bụi mịn, bột đá vì sửa nhà. Ăn đồ ngoài gần 1 tuần lên mấy mụn nóng thì nay da mới trộm vía ổn lại. Làn da nhạy cảm đỏng đảnh thật khó chiều 🥹",2024-07-12 21:39:48,12/07/2024,False,https://www.tiktok.com/@dieplinhcami,original sound - cloudy day,7381849507887123201,https://www.tiktok.com/@dieplinhcami/video/7390759041355631880,7,482,5,32100,18,13,,False,False,dieplinhcami,True,False,False,1,0,39,0,0,0,1,0,0
"Xin phép nhờ các bạn chia sẻ để tránh có thêm người bị lừa ạ, thực sự cảm ơn các bạn đã nhận ra và nhắn tin cho mình vì các bên ăn cắp chặn mình mọi nền tảng huhu #skincare #cami ",2024-07-12 15:43:55,12/07/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7390667356265040656,https://www.tiktok.com/@dieplinhcami/video/7390667330814086408,44,106,1,10000,4,5,"skincare, cami",False,False,dieplinhcami,True,False,False,0,2,40,0,0,1,0,0,0
Trải nghiệm mua đất ở tuổi 26 😎 #cami #tiktok ,2024-07-12 14:52:40,12/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7390654116252470546,54,496,0,25000,12,20,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,7,0,0,1,0,0,0
Thủ tục không thể bỏ qua mỗi tối 🫶🏻 Massage sạch sâu #cami #tiktok #skincare ,2024-07-11 21:33:49,11/07/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Chỉ còn lại mùa hè,7356233276321450768,https://www.tiktok.com/@dieplinhcami/video/7390386416448032018,7,243,2,21000,7,7,"cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,1,3,11,0,0,0,1,0,0
"Trả lời @Traamm 10 năm như một cơn gió vậy, giờ thì đã cảm nhận rõ ràng “Vội Vàng” của Xuân Diệu 🍃 #cami #tiktok ",2024-07-06 18:31:34,06/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7388484002165935361,47,1149,8,48600,36,30,", cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,22,0,0,0,1,0,1
"Sửa nhà sửa cửa 😻 Tiện thể ai xem hết clip recommend cho tui 1 loại miếng dán mụn với. Đợt này ăn ngoài nhiều, không tập thể dục, stress rồi bụi bẩn nên toàn mụn sưng viêm 🥹 #Cami #tiktok #skincare #home ",2024-07-06 17:38:13,06/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7388470252922785040,53,174,1,12000,3,6,"cami, tiktok, skincare, home",False,False,dieplinhcami,True,False,False,2,4,37,0,0,1,0,0,1
"Trải nghiệm kem chống nắng The Whoo vào một ngày trời râm mà tia UV cao 
#cami #tiktok #kcn  #THEWHOO #SUNQUID@The Whoo Vietnam ",2024-07-06 12:53:46,06/07/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7388396961109413138,52,86,13,12800,8,7,"cami, tiktok, kcn, thewhoo, sunquid, ",False,False,dieplinhcami,True,False,False,0,5,19,0,0,1,0,0,1
"Một bữa cơm đồng quê giản dị của nhà tui, mời các bác ăn trưa #cami #tiktok #yeubepnghiennha ",2024-06-21 10:57:48,21/06/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7382800808049511687,48,651,1,32200,9,12,"cami, tiktok, yeubepnghiennha",False,False,dieplinhcami,True,False,False,0,3,15,0,1,0,0,0,0
"Chăm sóc làn da nhạy cảm
#physiogel #duongdacanbang #chongnangtoiuu #duongamtoiuu #cami #skincare ",2024-06-20 12:45:31,20/06/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7382457472247680264,55,1352,3,307100,13,2,"physiogel, duongdacanbang, chongnangtoiuu, duongamtoiuu, cami, skincare",False,False,dieplinhcami,True,False,False,0,6,6,0,0,1,0,0,0
Khui đồ mua tại Bidu cùng tui nha mấy nàng #cami #tiktok #bidu #biduhaul ,2024-06-13 19:57:47,13/06/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7379971286723759367,63,317,6,204600,33,10,"cami, tiktok, bidu, biduhaul",False,False,dieplinhcami,True,False,False,0,4,10,0,0,0,1,0,0
Lại là chuyên mục nấu ăn cùng cô Linh 😉. Hôm nay nhà các bác ăn gì cmt để tui tham khảo với nhé #cami #tiktok #yeubepnghiennha ,2024-06-13 17:10:57,13/06/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7379928287314742535,48,124,0,10100,2,6,"cami, tiktok, yeubepnghiennha",False,False,dieplinhcami,True,False,False,1,3,24,0,0,1,0,0,0
"Sáng nay ngủ dậy sớm mình  tập dãn cơ 1 chút và không lau mặt trước đó, tập xong mới nhớ ra check lượng dầu trên da và kết quả thế này 😉 #cami #tiktoker #skincare ",2024-06-13 16:48:02,13/06/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7379922376026361095,27,256,1,17300,13,8,"cami, tiktoker, skincare",False,False,dieplinhcami,True,False,False,1,3,32,0,0,1,0,0,0
#CapCut Lấy chồng và được đính kèm mẹ chồng 🤭 #Cami #tiktok ,2024-06-11 15:09:18,11/06/2024,False,https://www.tiktok.com/@dieplinhcami,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@dieplinhcami/video/7379154759393004807,37,3245,22,92700,48,42,"capcut, cami, tiktok",False,False,dieplinhcami,True,False,False,1,3,8,0,0,1,0,0,0
"#CapCut Xịt keo bài này quá đi, nghe xong muốn cưới lại lần nữa 🤭",2024-06-10 11:38:16,10/06/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Ma cúc 🫧,7378127443502091009,https://www.tiktok.com/@dieplinhcami/video/7378729289283292423,23,1113,12,36600,30,11,capcut,False,False,dieplinhcami,True,False,True,1,1,13,0,1,0,0,0,0
"Mấy con mụn nóng sưng viêm do ăn đồ nóng lên các bạn thử nhé, tui đã thử và rất thành công hihi. Để mua 2 món này qua Cami sẵn nha các bạn iu #cami #tiktok #skincare ",2024-06-10 11:23:13,10/06/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7378730597802396432,https://www.tiktok.com/@dieplinhcami/video/7378725405311765778,47,1357,23,68800,267,45,"cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,0,3,35,0,1,0,0,0,0
"Hôm nay chính thức hết chai đầu tiên và khui chai thứ 2 🫶🏻
#Camiskincare #cami #skincareroutine #skincare ",2024-06-07 10:33:52,07/06/2024,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7377599476325927696,https://www.tiktok.com/@dieplinhcami/video/7377599447066217746,84,396,5,31000,67,9,"camiskincare, cami, skincareroutine, skincare",False,False,dieplinhcami,True,False,False,1,4,13,0,1,0,0,0,0
Tìm lại làn da sau những tháng ngày chiến đấu với mụn và thâm. Và đây là cách tui ăn gian một làn da căng bóng lúng liếng ngay tức thì 🤭 #cami #tiktok #skincare ,2024-06-06 09:40:49,06/06/2024,False,https://www.tiktok.com/@dieplinhcami,Harry,7250906153763277574,https://www.tiktok.com/@dieplinhcami/video/7377214681259232530,12,1325,12,107200,102,23,"cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,1,3,31,0,1,0,0,0,0
