text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Mọi người đi xem phim onl với tuii nhe kikii♥️ #CGV #CGVCinemas ig:Thaovann_02,2025-04-01 19:01:37,01/04/2025,True,https://www.tiktok.com/@thaovann_0602,cute kawaii,7389946595813525521,https://www.tiktok.com/@thaovann_0602/video/7488313663229627653,63,8712,103,310000,529,187,"cgv, cgvcinemas",False,False,thaovann_0602,False,False,False,1,2,11,0,0,0,1,0,0
Tìm được chân ái chưa các người đẹp🤭 #suaruamat #hobebar,2025-03-21 21:05:44,21/03/2025,True,https://www.tiktok.com/@thaovann_0602,nhạc nền - Nguyễn Vân🧸,7484263754314697473,https://www.tiktok.com/@thaovann_0602/video/7484263725281611015,54,3437,58,100200,215,121,"suaruamat, hobebar",False,False,thaovann_0602,False,False,False,1,2,8,0,0,0,1,0,0
Ai chưa tìm được chân ái thì ở đây có nhaaa♥️ #nuocgiat #joykity ig:Thaovann_02,2025-03-18 10:29:26,18/03/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Chuyện nhà Sữa,7380625653319879440,https://www.tiktok.com/@thaovann_0602/video/7482986469406149895,53,3435,47,78800,222,110,"nuocgiat, joykity",False,False,thaovann_0602,False,False,False,1,2,12,0,1,0,0,0,0
Váy đẹp nma nhảy hơi 6 kaka @Amelie Official ig:Thaovann_02,2025-03-14 20:27:31,14/03/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - 𝙄𝙏𝘿.𝘼𝙣𝙝𝙌𝙪𝙖̂𝙣♻,7040230686753950465,https://www.tiktok.com/@thaovann_0602/video/7481656278419311880,16,12500,223,225900,729,378,,False,False,thaovann_0602,False,False,False,0,0,10,0,0,0,1,0,0
Ai là nữ công gia chánh thì ở lại xem hết clip này nhennn🤭 #nuoctayboncau #flashman ig:Thaovan_02,2025-03-12 20:17:30,12/03/2025,False,https://www.tiktok.com/@thaovann_0602,So Cute,7070230768593455105,https://www.tiktok.com/@thaovann_0602/video/7480911531010444552,55,2359,17,65600,161,109,"nuoctayboncau, flashman",False,False,thaovann_0602,False,False,False,1,2,15,0,0,0,1,0,0
Đừng vội lướt qua nha…♥️ #nuocsucmieng #hobebar ,2025-03-03 20:59:52,03/03/2025,False,https://www.tiktok.com/@thaovann_0602,cute kawaii,7389946595813525521,https://www.tiktok.com/@thaovann_0602/video/7477582680436018440,74,3583,40,76400,215,114,"nuocsucmieng, hobebar",False,False,thaovann_0602,False,False,False,1,2,5,0,0,0,1,0,0
"Lên xe đi cưngg🤣, anh đưa về nhà anh iuuu🫰🏻 ig:Thaovann_02",2025-02-21 19:40:10,21/02/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - 105??💗💗,7465193573941414662,https://www.tiktok.com/@thaovann_0602/video/7473851287868558599,15,45400,1042,2000000,2691,1319,,False,False,thaovann_0602,False,False,False,2,0,11,0,0,0,1,0,0
"Ây khoannn, chị em đừng vội lướt qua nhaaaa #lankhumui #hobebar ",2025-02-18 19:27:41,18/02/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Ngắm Gái Xinh (Shop),7449013016240720657,https://www.tiktok.com/@thaovann_0602/video/7472734811149438216,43,2702,35,93100,176,182,"lankhumui, hobebar",False,False,thaovann_0602,False,False,False,0,2,9,0,0,0,1,0,0
Em coá món quà nèeeee… ig:Thaovann_02,2025-02-12 11:58:45,12/02/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - kenhnhacsuy1,7457885703868697361,https://www.tiktok.com/@thaovann_0602/video/7470392615184272648,15,55300,637,943000,2543,499,,False,False,thaovann_0602,False,False,False,0,0,6,0,1,0,0,0,0
2 chuỵ emm hội ngộ đầu năm @Hạ Nhiên ♥️ ig:Thaovann_02,2025-02-02 10:20:28,02/02/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Có giấy khen nghiện capcut,7448854781352807169,https://www.tiktok.com/@thaovann_0602/video/7466656429533908242,20,9786,78,187100,483,198,,False,False,thaovann_0602,False,False,True,1,0,11,0,1,0,0,0,1
Mùng ✌️🧧 #gaytv ig:Thaovann_02,2025-01-30 17:39:39,30/01/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Cô Thảo Quốc Phòng,7459616979930942225,https://www.tiktok.com/@thaovann_0602/video/7465656357811653906,15,14500,205,320000,893,335,gaytv,False,False,thaovann_0602,False,False,True,2,1,3,0,0,1,0,0,0
Chúng tuiii là những con ng vô truyyyy😅 @𝑺𝒚𝒓𝒆𝒏𝒂 𝑵𝒈𝒐𝒄𝑨𝒏𝒉 @Thanh Tuyến🐰 ig:Thaovann_02,2025-01-25 18:46:46,25/01/2025,False,https://www.tiktok.com/@thaovann_0602,son original,7455696597679278865,https://www.tiktok.com/@thaovann_0602/video/7463818221376802066,13,20100,248,436000,1084,222,", ",False,False,thaovann_0602,False,False,False,2,0,13,0,0,0,1,0,1
Sắp phải chia tay Syrena gòiii saooo🥺 @𝑺𝒚𝒓𝒆𝒏𝒂 𝑵𝒈𝒐𝒄𝑨𝒏𝒉 good luck my friend♥️,2025-01-24 18:20:43,24/01/2025,False,https://www.tiktok.com/@thaovann_0602,phonecert xuân hạ thu đông rồi lại xuân,7450835398537923345,https://www.tiktok.com/@thaovann_0602/video/7463440424523402514,18,20500,226,370800,1019,288,,False,False,thaovann_0602,False,False,False,2,0,13,0,0,0,1,0,0
Tết của các bác đến đâu ruii ạ♥️ ig:Thaovann_02,2025-01-13 18:51:31,13/01/2025,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - _míoành_,7447888279946431249,https://www.tiktok.com/@thaovann_0602/video/7459366422985133319,17,12300,185,225600,656,291,,False,False,thaovann_0602,False,False,True,1,0,9,0,0,0,1,0,0
Màn đi đu đưa của chị em nhà Gãy✨ #gaytv ig:Thaovann_02,2025-01-12 20:16:51,12/01/2025,False,https://www.tiktok.com/@thaovann_0602,Về Nhà Ăn Tết 2 Lê Bảo Remix,7330533423133494018,https://www.tiktok.com/@thaovann_0602/video/7459017334678621458,21,27300,482,456100,1156,260,gaytv,False,False,thaovann_0602,False,False,False,1,1,10,0,0,0,1,0,1
Don’t look at me🫵🏻 ig:Thaovann_02,2024-12-27 11:04:43,27/12/2024,False,https://www.tiktok.com/@thaovann_0602,оригинальный звук,7243700717423266561,https://www.tiktok.com/@thaovann_0602/video/7452937688623107346,8,6371,37,140900,301,237,,False,False,thaovann_0602,False,False,False,1,0,5,0,1,0,0,0,0
Up cho hết flop thì dừng🧸 ig:Thaovann_02,2024-12-25 17:51:38,25/12/2024,False,https://www.tiktok.com/@thaovann_0602,Nu Cep,7434106155183753232,https://www.tiktok.com/@thaovann_0602/video/7452300375727672594,14,6282,59,109500,327,264,,False,False,thaovann_0602,False,False,False,1,0,7,0,0,1,0,0,0
Mê style này của cô ấy..♥️ ig:Thaovann_02,2024-12-24 11:07:26,24/12/2024,False,https://www.tiktok.com/@thaovann_0602,original sound,7149866041915476741,https://www.tiktok.com/@thaovann_0602/video/7451825121909574919,0,4586,20,85900,248,224,,True,False,thaovann_0602,False,False,False,1,0,7,0,1,0,0,0,0
Đây là Vơn và Na iu dấuu @Phan Ngoc Anh ♥️ ig:Thaovann_02,2024-11-21 16:57:58,21/11/2024,False,https://www.tiktok.com/@thaovann_0602,original sound,7413218594000997121,https://www.tiktok.com/@thaovann_0602/video/7439669656442375442,11,25000,263,399600,1126,393,,False,False,thaovann_0602,False,False,False,1,0,12,0,0,1,0,0,0
