text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Tập 2 series test độ lì son môi 💄
#nganmin #vzone #sonmoi #barenbliss #testson ",2024-10-22 23:12:40,22/10/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7428633934688946960,https://www.tiktok.com/@vznganmin/video/7428633658270944519,58,31,1,2252,4,0,"nganmin, vzone, sonmoi, barenbliss, testson",False,False,vznganmin,False,False,False,1,5,8,0,0,0,0,1,0
"Nguyên tắc sống của toiii
#nganmin #vzone #mahong #maybelline ",2024-10-22 18:12:52,22/10/2024,True,https://www.tiktok.com/@vznganmin,phấn đấu tính sau,7423603854647806736,https://www.tiktok.com/@vznganmin/video/7428556398868401416,16,371,25,21900,55,6,"nganmin, vzone, mahong, maybelline",False,False,vznganmin,False,False,False,0,4,5,0,0,0,1,0,0
"Nguyện unbox quà cả đờiii 🫶🏻🫶🏻
#nganmin #vzone #deptienphong #loreal #maybelline ",2024-10-21 21:06:20,21/10/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7428230052715793153,https://www.tiktok.com/@vznganmin/video/7428230020763536658,38,18,1,924,3,0,"nganmin, vzone, deptienphong, loreal, maybelline",False,False,vznganmin,False,False,False,1,5,5,0,0,0,1,0,0
"Hỡi những cô gái đồng cảnh ngộ ơi 🤣
#nganmin #vzone #carslan #phanphu ",2024-10-19 12:03:16,19/10/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7427348027750271761,https://www.tiktok.com/@vznganmin/video/7427347901598158087,32,28,4,1204,3,0,"nganmin, vzone, carslan, phanphu",False,False,vznganmin,False,False,False,1,4,8,0,0,1,0,0,1
"Mặt mộc là ảnh sau nhé mn 
#nganmin #vzone #capcut ",2024-10-12 22:30:16,12/10/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Bé Ní Nắc,7414111234821917457,https://www.tiktok.com/@vznganmin/video/7424911879140576520,19,89,1,1977,4,4,"nganmin, vzone, capcut",False,False,vznganmin,False,False,False,0,3,7,0,0,0,0,1,1
"Biết tới P/S sớm là đâu có mất tiền oan 🥹
#nganmin #vzone #unilever #psbanchaidien #pss100pro #sắcđàonângniu #sángchilltốichiều ",2024-10-10 12:17:11,10/10/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7424011789416860432,https://www.tiktok.com/@vznganmin/video/7424011708424916242,59,55,1,15600,6,1,"nganmin, vzone, unilever, psbanchaidien, pss100pro, sắcđàonângniu, sángchilltốichiều",False,False,vznganmin,False,False,False,1,7,10,0,0,1,0,0,0
"Trả lời @bất cần đời🥲 mã M-29 nha bé
#migia ",2024-10-09 18:16:01,09/10/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7423733151233084176,https://www.tiktok.com/@vznganmin/video/7423733103966850311,24,103,5,19100,12,1,", migia",False,False,vznganmin,False,False,False,1,1,9,0,0,0,1,0,0
#nganmin #vzone #son #lipstick #romand #romandjuicy ,2024-10-07 22:25:26,07/10/2024,False,https://www.tiktok.com/@vznganmin,"TÌNH ĐẦU QUÁ CHÉN (feat. Quang Hùng MasterD, Negav, Pháp Kiều & Erik)",7410831213798361105,https://www.tiktok.com/@vznganmin/video/7423055211545054482,0,30,1,1931,6,3,"nganmin, vzone, son, lipstick, romand, romandjuicy",True,False,vznganmin,False,False,False,0,6,0,0,0,0,0,1,0
"Từ ngày xài chai này ai cũng hỏi “ sao dạo này trắng dữ vậy” 🤣
#nganmin #vzone #learnontiktok #kembody #nangtone #trangda ",2024-10-06 21:20:17,06/10/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7422667598082411281,https://www.tiktok.com/@vznganmin/video/7422667336517176584,65,1146,101,151900,222,26,"nganmin, vzone, learnontiktok, kembody, nangtone, trangda",False,False,vznganmin,False,False,False,1,6,15,0,0,0,1,0,1
"Phát minh vĩ đại cho ce mình luôn á 🙇🏻‍♀️ 
#nganmin #vzone #mlendiary #keomi #learnontiktok ",2024-10-06 10:12:41,06/10/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7422495338172500753,https://www.tiktok.com/@vznganmin/video/7422495281964387602,43,117,4,18100,14,2,"nganmin, vzone, mlendiary, keomi, learnontiktok",False,False,vznganmin,False,False,False,2,5,10,0,1,0,0,0,1
Dạo này cứ bị thích em cushion này 💁🏻‍♀️ #nganmin #vzone #cushion #parnell ,2024-10-04 19:38:41,04/10/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7421899198687791888,https://www.tiktok.com/@vznganmin/video/7421898978750483719,40,96,3,23700,5,0,"nganmin, vzone, cushion, parnell",False,False,vznganmin,False,False,False,2,4,9,0,0,0,1,0,0
Nhiều bà hỏi nên sẳn tui test luôn 🫦💄 #nganmin #vzone #merzy #merzyv6 #sonly ,2024-10-02 19:24:03,02/10/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7421153283999288080,https://www.tiktok.com/@vznganmin/video/7421153042239671559,53,1836,80,315100,173,56,"nganmin, vzone, merzy, merzyv6, sonly",False,False,vznganmin,False,False,False,1,5,8,0,0,0,1,0,0
"Đến hẹn lại lên, đến ngày kích ứng 🤦🏻‍♀️ 
#nganmin #vzone #matna #kichung ",2024-09-30 20:40:48,30/09/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7420431096774494977,https://www.tiktok.com/@vznganmin/video/7420430649032477959,88,33,4,1367,6,0,"nganmin, vzone, matna, kichung",False,False,vznganmin,False,False,False,2,4,9,0,0,0,1,0,0
"Ai cản tui lại, mua 2 hộp roàiiii
#nganmin #vzone #cushionmistine #mistinevn ",2024-09-27 23:15:34,27/09/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7419357303075244801,https://www.tiktok.com/@vznganmin/video/7419357274398887175,63,20,2,723,4,0,"nganmin, vzone, cushionmistine, mistinevn",False,False,vznganmin,False,False,False,0,4,8,0,0,0,0,1,0
"Cả một vali quà to đùngggg 🫶🏻🫶🏻 
#nganmin #vzone #unilever #unboxing ",2024-09-25 20:05:37,25/09/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7418566192429943569,https://www.tiktok.com/@vznganmin/video/7418566158896467208,94,36,2,1320,5,0,"nganmin, vzone, unilever, unboxing",False,False,vznganmin,False,False,False,1,4,6,0,0,0,1,0,0
"Cây này rẻ nhưng mà xịn dã mannn 🙇🏻‍♀️ 
#nganmin #vzone #learnontiktok #focallure #butkemat ",2024-09-22 19:06:57,22/09/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7417437836732861185,https://www.tiktok.com/@vznganmin/video/7417437780923501832,84,711,10,169600,92,12,"nganmin, vzone, learnontiktok, focallure, butkemat",False,False,vznganmin,False,False,False,2,5,9,0,0,0,1,0,1
"Cushion đẹp đến độ làm toi hoài nghi nhân sinh, tại sao chưa hot ở Việt Nam??? 
#nganmin #vzone #learnontiktok #cushion #parnell ",2024-09-20 09:56:49,20/09/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7416554056174390017,https://www.tiktok.com/@vznganmin/video/7416553829790928146,77,138,18,34400,41,32,"nganmin, vzone, learnontiktok, cushion, parnell",False,False,vznganmin,False,False,False,0,5,17,0,1,0,0,0,0
"Tuy hơi rườm rà nhưng mà có hiệu quả nha, các bạn có đắp giống Ngân hông 
#nganmin #vzone #learnontiktok #matnadatset #mask ",2024-09-17 20:31:24,17/09/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7415604249595513617,https://www.tiktok.com/@vznganmin/video/7415604117504134407,100,33,0,17200,3,1,"nganmin, vzone, learnontiktok, matnadatset, mask",False,False,vznganmin,False,False,False,0,5,17,0,0,0,1,0,0
"""Cuối ngày rửa sạch dầu thừa, da nhẹ như vừa được thở 🌿 #nganmin #vzone #suaruamat #cka ",2024-09-14 19:50:21,14/09/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7414480617016707841,https://www.tiktok.com/@vznganmin/video/7414480284378221831,65,72,4,23200,5,3,"nganmin, vzone, suaruamat, cka",False,False,vznganmin,False,False,False,1,4,12,0,0,0,1,0,1
"Sáng da từ gốc, chỉ cần vài giọt serum mỗi ngày. ✨💧 
 #datrang #trangda #motham #thammun #serumduongtrang#serongsangda#duongslicmelasyl #serummelasylhong ",2024-09-12 20:17:36,12/09/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7413745171605654289,https://www.tiktok.com/@vznganmin/video/7413745129598618888,124,118,1,25500,6,1,"datrang, trangda, motham, thammun, serumduongtrang, ser, duongs, serummelasylhong",False,False,vznganmin,False,False,False,1,8,11,0,0,0,1,0,0
"Mấy bà tiêm mấy ngày thì hết sưng vậy??? 
#nganmin #vzone #goclamdep #learnontiktok ",2024-09-07 22:48:57,07/09/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7411928740839656209,https://www.tiktok.com/@vznganmin/video/7411928714151316754,45,48,2,12900,3,6,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,0,4,9,0,0,0,0,1,1
Tối nay gặp mọi người nhé ❤️ #vzone #nganmin ,2024-09-05 14:57:52,05/09/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7411065174918023952,https://www.tiktok.com/@vznganmin/video/7411065105728802065,58,39,2,12300,5,0,"vzone, nganmin",False,False,vznganmin,False,False,False,1,2,7,0,0,1,0,0,0
Tui xài được 1 tháng rồi mới nhớ là chưa đăng clip 🥹,2024-09-04 18:06:11,04/09/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7410742625940491024,https://www.tiktok.com/@vznganmin/video/7410742596613459207,82,136,0,23200,5,1,,False,False,vznganmin,False,False,False,1,0,12,0,0,0,1,0,0
"Kiếp nạn của tuiii 
#nganmin #vzone #mediheal #goclamdep #learnontiktok ",2024-08-29 20:01:13,29/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7408545990415338257,https://www.tiktok.com/@vznganmin/video/7408545726856285458,53,177,1,40100,10,1,"nganmin, vzone, mediheal, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,0,5,4,0,0,0,1,0,0
Đẹp bất chấp tuổi 25+ với collagen – vừa thấy tài trợ Miss University Vietnam 2024 là review luôn cho nóng #Chaewon #Chaewoncollagen #Chaewoncollagensignature #MissUniversity ,2024-08-22 19:09:16,22/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7405934792505625345,https://www.tiktok.com/@vznganmin/video/7405934747496533255,104,1100,8,140000,34,11,"chaewon, chaewoncollagen, chaewoncollagensignature, missuniversity",False,False,vznganmin,False,False,True,0,4,21,0,0,0,1,0,0
"Bí quyết tóc đẹp từ trong ra ngoài, bạn đã thử chưa?
#SerumtocVang #LorealParis #chamtockhoahoc #goclamdep ",2024-08-21 18:28:09,21/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7405553090557971217,https://www.tiktok.com/@vznganmin/video/7405553054356950289,72,563,5,136100,39,1,"serumtocvang, lorealparis, chamtockhoahoc, goclamdep",False,False,vznganmin,False,False,False,0,4,12,0,0,0,1,0,0
Chiên mục test cushion cùng Ngân Min 😍 #vzone #nganmin #goclamdep #LearnOnTikTok ,2024-08-19 19:07:38,19/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7404821096207305473,https://www.tiktok.com/@vznganmin/video/7404821051957382421,89,107,0,19600,3,0,"vzone, nganmin, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,4,7,0,0,0,1,0,0
Môi khô thì đánh son sao cho đẹp? #nganmin #vzone #goclamdep #learnontiktok,2024-08-15 19:00:00,15/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7403322256917072656,https://www.tiktok.com/@vznganmin/video/7403322038645034257,105,152,0,17800,15,2,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,0,4,8,0,0,0,1,0,0
Quá trời màu son rồi!!! #vzone #nganmin #goclamdep #LearnOnTikTok #florte ,2024-08-14 20:38:32,14/08/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7402989091732966161,https://www.tiktok.com/@vznganmin/video/7402989062925143316,50,50,0,1423,9,2,"vzone, nganmin, goclamdep, LearnOnTikTok, florte",False,False,vznganmin,False,False,False,0,5,5,0,0,0,1,0,0
Chờ ngày nhận ảnh thôi ❤️❤️❤️ #vzone #nganmin #goclamdep #learnontiktok ,2024-08-12 19:26:01,12/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7402228248765762321,https://www.tiktok.com/@vznganmin/video/7402228200723451144,115,286,0,20300,8,2,"vzone, nganmin, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,3,4,6,0,0,0,1,0,0
Test thử kem nền mới #nganmin #vzone #goclamdep #learnontiktok ,2024-08-11 18:14:58,11/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7401838836340329233,https://www.tiktok.com/@vznganmin/video/7401838794183396616,36,81,0,17300,6,0,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,0,4,5,0,0,0,1,0,1
Hẹn cả nhà vào 18h ngày mai để chốt deal hời cùng Ngân nhaa 🔥 #nganmin #vzone #goclamdep #learnontiktok ,2024-08-07 20:10:36,07/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7400384308215925520,https://www.tiktok.com/@vznganmin/video/7400384264941882645,88,74,0,21800,7,3,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,4,14,0,0,0,1,0,0
Có ai thấy brand Trung quen thuộc nào hông? #nganmin #vzone #goclamdep #learnontiktok,2024-08-05 19:30:00,05/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7399621021696936720,https://www.tiktok.com/@vznganmin/video/7399620836203711761,138,216,2,20200,16,1,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,0,4,9,0,0,0,1,0,0
Ngân lại 🛫 đi công tác tại 🇨🇳 rồi nè 😙 #nganmin #vzone #goclamdep #learnontiktok ,2024-08-03 19:43:27,03/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7398892953492900609,https://www.tiktok.com/@vznganmin/video/7398892936995278088,66,156,0,19900,6,3,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,3,4,8,0,0,0,1,0,1
Ảo thiệt sự luôn mấy bà 😲#nganmin #vzone #goclamdep #learnontiktok #nfcs ,2024-08-01 20:26:28,01/08/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7398161872635759376,https://www.tiktok.com/@vznganmin/video/7398161850325650706,36,193,1,27000,16,3,"nganmin, vzone, goclamdep, learnontiktok, nfcs",False,False,vznganmin,False,False,False,1,5,6,0,0,0,1,0,0
Không cần kem che khuyết điểm lun nha 👌🏻 #nganmin #vzone #laneige #goclamdep #learnontiktok ,2024-07-30 20:01:16,30/07/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7397413212507147024,https://www.tiktok.com/@vznganmin/video/7397413184279235847,71,88,1,25000,8,1,"nganmin, vzone, laneige, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,5,8,0,0,0,1,0,0
Bữa giờ hot rần rần phấn phủ Menow mà giờ tui mới test nè mấy bà 😆 #nganmin #vzone #goclamdep #learnontiktok ,2024-07-28 18:51:36,28/07/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7396653087962057489,https://www.tiktok.com/@vznganmin/video/7396653061537647880,90,144,8,24500,8,2,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,True,1,4,16,0,0,0,1,0,1
"Mấy bà có phát hiện tui note nhầm 2 màu son nào khôngggg 💁🏻‍♀️😭 
#nganmin #vzone #learnontiktok #goclamdep #foif ",2024-07-24 20:00:37,24/07/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7395186568514505488,https://www.tiktok.com/@vznganmin/video/7395186506551315720,65,102,1,25600,12,0,"nganmin, vzone, learnontiktok, goclamdep, foif",False,False,vznganmin,False,False,False,3,5,14,0,0,0,1,0,0
"Ủa tại sao tui swatch thiếu 1 cây dzẫy 🤦🏻‍♀️
#nganmin #vzone #learnontiktok #goclamdep #flawsome #xuhuong ",2024-07-17 19:10:05,17/07/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7392575960966564625,https://www.tiktok.com/@vznganmin/video/7392575888589589768,53,41,0,1555,4,6,"nganmin, vzone, learnontiktok, goclamdep, flawsome, xuhuong",False,False,vznganmin,False,False,False,2,6,10,0,0,0,1,0,0
"Mấy bà đang dùng loại nào dạa…
#nganmin #vzone #learnontiktok #goclamdep #carslan #xuhuong ",2024-07-15 18:37:48,15/07/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7391825436810021649,https://www.tiktok.com/@vznganmin/video/7391825389477317895,93,32,0,2140,5,1,"nganmin, vzone, learnontiktok, goclamdep, carslan, xuhuong",False,False,vznganmin,False,False,False,0,6,7,0,0,0,1,0,0
"Thành bại tại makeup 🤷🏻‍♀️
#nganmin #vzone #learnontiktok #goclamdep #bienhinh #xuhuong #lemonade ",2024-07-13 19:53:58,13/07/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Hà Giang,7363991678783130385,https://www.tiktok.com/@vznganmin/video/7391102846596418823,12,122,2,7543,7,4,"nganmin, vzone, learnontiktok, goclamdep, bienhinh, xuhuong, lemonade",False,False,vznganmin,False,False,False,2,7,5,0,0,0,1,0,1
"Bà nào hay hỏi tui make bảng mắt gì đâu rồiiii 🫶🏻🫶🏻
#nganmin #vzone #learnontiktok #goclamdep #xuhuong ",2024-07-11 19:35:35,11/07/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7390355982095747841,https://www.tiktok.com/@vznganmin/video/7390355947404709128,53,50,0,3937,4,0,"nganmin, vzone, learnontiktok, goclamdep, xuhuong",False,False,vznganmin,False,False,False,1,5,11,0,0,0,1,0,0
Bà nào môi nhiều khuyết điểm xem ngay clip này nhaa 👌🏻#nganmin #vzone #foif ,2024-07-09 19:12:02,09/07/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7389607758959528721,https://www.tiktok.com/@vznganmin/video/7389607708443364615,144,164,0,20300,23,3,"nganmin, vzone, foif",False,False,vznganmin,False,False,False,1,3,11,0,0,0,1,0,0
#nganmin #vzone #learnontiktok #xuhuong #goclamdep ,2024-07-05 14:52:25,05/07/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Kem Trinh 🧝🏻‍♀️,7081491471064435483,https://www.tiktok.com/@vznganmin/video/7388056459168271624,0,32,0,2102,1,3,"nganmin, vzone, learnontiktok, xuhuong, goclamdep",True,False,vznganmin,False,False,False,0,5,0,0,0,1,0,0,0
Tổng hợp các loại serum mà Ngân đã dùng nhaa 😍 #nganmin #vzone #goclamdep #learnontiktok ,2024-07-04 18:38:34,04/07/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7387743714434648849,https://www.tiktok.com/@vznganmin/video/7387743643857177857,88,170,1,18400,19,2,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,4,10,0,0,0,1,0,0
Sao tui mê cushion này ghê á 💕 #nganmin #vzone #goclamdep #learnontiktok ,2024-07-02 18:03:50,02/07/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7386992563432311553,https://www.tiktok.com/@vznganmin/video/7386992525090770193,87,35,4,2943,6,4,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,4,7,0,0,0,1,0,0
"Các bạn thì sao?? 
#nganmin #vzone #learnontiktok #goclamdep #xuhuong ",2024-06-29 23:24:29,29/06/2024,False,https://www.tiktok.com/@vznganmin,旅途（治愈版）,6938033658741770248,https://www.tiktok.com/@vznganmin/video/7385961903366900999,105,666,0,18200,26,17,"nganmin, vzone, learnontiktok, goclamdep, xuhuong",False,False,vznganmin,False,False,False,0,5,4,0,0,0,0,1,1
#nganmin #dalat #xuhuong #yfp ,2024-06-26 19:24:30,26/06/2024,False,https://www.tiktok.com/@vznganmin,Dalatmango,6943058590903044097,https://www.tiktok.com/@vznganmin/video/7384786798641270023,0,61,4,2972,8,1,"nganmin, dalat, xuhuong, yfp",True,False,vznganmin,False,False,False,0,4,0,0,0,0,1,0,0
Toner pad chân ái mới trong lòng tuii 💙 #nganmin #mediheal #medihealvn #tonerpad #madecassoside ,2024-06-24 22:42:26,24/06/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7384095685203725073,https://www.tiktok.com/@vznganmin/video/7384095646996778247,125,2956,16,119100,46,7,"nganmin, mediheal, medihealvn, tonerpad, madecassoside",False,False,vznganmin,False,False,False,1,5,8,0,0,0,0,1,0
"Cùng Ngân unbox BST đặc biệt ""Nhã Dinh's Choice"" từ Mediheal thuii #nganmin #vzone #mediheal #nhadinhchoice",2024-06-21 19:00:00,21/06/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7382918878492314369,https://www.tiktok.com/@vznganmin/video/7382918788494150920,90,47,2,3199,3,6,"nganmin, vzone, mediheal",False,False,vznganmin,False,False,False,0,4,12,0,0,0,1,0,0
Cùng Ngân tìm hiểu về hoạt chất giảm thâm nám trong dòng serum mới của nhà #LaRochePosay nha! #MelaB3 #LaRochePosayVN ,2024-06-20 21:15:32,20/06/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7382588943063714577,https://www.tiktok.com/@vznganmin/video/7382588914726440199,57,3388,4,48900,9,1,"larocheposay, melab3, larocheposayvn",False,False,vznganmin,False,False,False,0,3,17,0,0,0,1,0,0
#nganmin #vzone #learnontiktok #xuhuong ,2024-06-19 18:33:55,19/06/2024,False,https://www.tiktok.com/@vznganmin,original sound - Chi Xê,7126880794219744027,https://www.tiktok.com/@vznganmin/video/7382176177034710279,0,743,36,24300,103,32,"nganmin, vzone, learnontiktok, xuhuong",True,False,vznganmin,False,False,False,0,4,0,0,0,0,1,0,0
Da trắng hay ngăm đều phải dùng kem chống nắng nha mấy bàa 🥹 #skincare #kemchongnang #Emhappy,2024-06-17 11:13:01,17/06/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7381320497172384528,https://www.tiktok.com/@vznganmin/video/7381319857238723848,166,2712,20,59400,21,5,"skincare, kemchongnang, Emhappy",False,False,vznganmin,False,False,False,1,3,13,0,1,0,0,0,0
Hẹn cả nhà 19h tối nay để săn deal độc quyền cùng Purité với Ngân nhaa 💕💕💕 #nganmin #purite #goclamdep ,2024-06-13 10:36:35,13/06/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7379826688949062401,https://www.tiktok.com/@vznganmin/video/7379826647077227794,39,46,1,5405,4,2,"nganmin, purite, goclamdep",False,False,vznganmin,False,False,False,1,3,16,0,1,0,0,0,0
Bài này iu đời y như mìnhhh #capcut #nganmin #vzone ,2024-06-09 22:45:51,09/06/2024,False,https://www.tiktok.com/@vznganmin,Đừng Làm Trái Tim Anh Đau,7376201443362342928,https://www.tiktok.com/@vznganmin/video/7378530239590272263,23,148,0,12900,9,3,"capcut, nganmin, vzone",False,False,vznganmin,False,False,False,0,3,7,0,0,0,0,1,1
"Thành quả buổi makeup cổ trang clip trước nha, mấy bà chấm bao nhiêu điểm nè 😆 #nganmin #vzone #goclamdep ",2024-06-07 18:01:14,07/06/2024,False,https://www.tiktok.com/@vznganmin,苏公堤,6826484436469549070,https://www.tiktok.com/@vznganmin/video/7377714729747369223,0,852,11,31000,41,28,"nganmin, vzone, goclamdep",True,False,vznganmin,False,False,False,1,3,16,0,0,0,1,0,0
Lần đầu tiên Ngân được trải nghiệm makeup cổ trang bên Trung là như thế nàooo 🌸✨ #nganmin #vzone #goclamdep #learnontiktok ,2024-06-05 18:13:46,05/06/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7376975955618695952,https://www.tiktok.com/@vznganmin/video/7376975792321891591,92,19800,299,448600,1021,177,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,4,16,0,0,0,1,0,0
Tui xài hết nửa chai rồi mới rì viu nè mấy pà 😆 #nganmin #vzone #goclamdep #learnontiktok ,2024-05-30 18:25:11,30/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7374752266579872513,https://www.tiktok.com/@vznganmin/video/7374752215984131335,148,130,5,24900,14,14,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,4,12,0,0,0,1,0,0
"Throwback khoảnh khắc Ngân nhận giải ở Trung Quốc nè, run mà vui lắm mấy bà ơii 💕 #nganmin #vzone #kolfestival ",2024-05-28 14:12:41,28/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7373945054383098625,https://www.tiktok.com/@vznganmin/video/7373944951966633234,96,391,1,46100,14,11,"nganmin, vzone, kolfestival",False,False,vznganmin,False,False,False,1,3,17,0,0,1,0,0,0
"Liệu Cerave có đang bị PR quá lố hông ta? 🧐 #nganmin #vzone #CeraVeVN #CeraVe
#CeraVeCoCeramidesNguyenChat
#DUONGAMCHUANCHUYENGIA",2024-05-26 18:42:47,26/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7373272447438965520,https://www.tiktok.com/@vznganmin/video/7373272414215605512,59,39,6,12000,5,0,"nganmin, vzone, ceravevn, cerave, ceravecoceramidesnguyenchat, duongamchuanchuyengia",False,False,vznganmin,False,False,False,1,6,10,0,0,0,1,0,1
“Bái bai” da dầu sau khi tham khảo bước skincare này với Ngân nhaa 👌🏻 #nganmin #vzone #serumkiemdau ,2024-05-24 11:13:12,24/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7372414455474342672,https://www.tiktok.com/@vznganmin/video/7372414378974498066,89,8049,7,404000,58,2,"nganmin, vzone, serumkiemdau",False,False,vznganmin,False,False,False,1,3,14,0,1,0,0,0,0
< Vlog 2 > Khám phá Trung Quốc cùng Ngân Min 🌸 #nganmin #vzone #kolfestival2024 #learnontiktok ,2024-05-17 20:29:40,17/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7369960261240802064,https://www.tiktok.com/@vznganmin/video/7369960188335492359,52,303,1,23500,10,3,"nganmin, vzone, kolfestival2024, learnontiktok",False,False,vznganmin,False,False,True,1,4,11,0,0,0,1,0,0
Ngân mang kem dưỡng gì khi đi Trung Quốc taa? #nganmin#vzone#LANEIGE #kemduong#goclamdep,2024-05-15 19:00:00,15/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7369191385355897617,https://www.tiktok.com/@vznganmin/video/7369191255491759378,81,128,2,13600,2,0,"nganmin, vzone, LANEIGE, kemduong, goclamdep",False,False,vznganmin,False,False,False,0,5,10,0,0,0,1,0,0
